sensorId,createdAt,value,lat,lon
6040ca7d8ad04a001bc6fd4a,2023-02-28T17:23:55.016Z,9.02,47.463627,19.014867
63f358354fbabe00074ecba4,2023-02-28T17:23:54.534Z,9.65,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-02-28T17:23:49.749Z,11.80,47.530403,19.281569
6346b8ea06f5f7001b77b65a,2023-02-28T17:23:42.284Z,4.70,47.565538,19.086423
63f358354fbabe00074ecba4,2023-02-28T17:23:39.498Z,10.00,47.47018,19.078783
611f76f5b09114001b548f8e,2023-02-28T17:23:37.928Z,8.83,47.504324,19.074182
63c8632ad37b36000733227c,2023-02-28T17:23:37.713Z,5.62,47.516104,19.056701
61a47f514a7833001b5191c7,2023-02-28T17:23:28.377Z,6.53,47.505968,19.158086
63f358354fbabe00074ecba4,2023-02-28T17:23:26.179Z,10.10,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:23:25.146Z,5.07,47.5026,18.9403
606d6cfc4393eb001c86ed58,2023-02-28T17:23:22.634Z,3.85,47.537799,19.06623
6373ce7d1de963001bf57c89,2023-02-28T17:23:17.096Z,7.75,47.602859,19.002431
5e56763a37f639001bd14bb5,2023-02-28T17:23:16.956Z,21.20,47.45692,19.016782
609ee46125b716001c53b1fd,2023-02-28T17:23:15.080Z,3.05,47.506199,19.133976
5e41889919585f001bae8019,2023-02-28T17:23:14.926Z,6.85,47.536316,19.06253
63f358354fbabe00074ecba4,2023-02-28T17:23:13.054Z,9.90,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-02-28T17:23:10.342Z,0.98,47.479801,19.237003
63e39c28880265000751e48f,2023-02-28T17:23:06.399Z,13.52,47.55391,18.960314
60c4dad1e650df001cc4978d,2023-02-28T17:23:05.795Z,27.58,47.599754,19.241991
63f358354fbabe00074ecba4,2023-02-28T17:23:00.004Z,9.45,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-02-28T17:22:58.576Z,6.67,47.486088,19.064243
615a29387ea3fe001c5c6731,2023-02-28T17:22:58.567Z,1.60,47.50262,18.94011
60b641a6df2a7b001b5be9b6,2023-02-28T17:22:57.559Z,6.95,47.492259,19.071309
6080401160979a001b0310ff,2023-02-28T17:22:51.224Z,7.10,47.456662,19.159684
61a12255d85cc7001bf7fdac,2023-02-28T17:22:47.815Z,8.95,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:22:46.276Z,9.73,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-02-28T17:22:41.685Z,15.45,47.489133,19.090875
63f358354fbabe00074ecba4,2023-02-28T17:22:33.597Z,10.02,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:22:21.757Z,5.10,47.5026,18.9403
63f358354fbabe00074ecba4,2023-02-28T17:22:20.088Z,10.32,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-02-28T17:22:17.147Z,9.70,47.513571,19.217218
6348fcc09b62e5001b25ac3d,2023-02-28T17:22:16.020Z,4.93,47.473804,19.013598
6217b0854f7ef7001bb35b34,2023-02-28T17:22:12.557Z,0.80,47.475369,19.015587
6391c79670c7ae001b0e1989,2023-02-28T17:22:11.709Z,5.70,47.479865,19.078794
6353be94139d1f001b1b21fc,2023-02-28T17:22:09.339Z,6.18,47.513008,19.054063
63f358354fbabe00074ecba4,2023-02-28T17:22:05.727Z,10.38,47.47018,19.078783
61cf17231b17b1001b17e00e,2023-02-28T17:22:02.786Z,6.90,47.593879,19.117039
632accb7b6658f001be047ae,2023-02-28T17:21:54.894Z,7.60,47.47023,19.166389
61fba00568c6fb001b8c532a,2023-02-28T17:21:54.640Z,6.70,47.504416,19.074067
615a29387ea3fe001c5c6731,2023-02-28T17:21:54.488Z,1.08,47.50262,18.94011
6040d2f38ad04a001bcb3570,2023-02-28T17:21:54.060Z,7.07,47.473679,19.056018
5cbb4a4a815d52001ab980f9,2023-02-28T17:21:52.586Z,1.37,47.525798,19.116246
63f358354fbabe00074ecba4,2023-02-28T17:21:51.093Z,10.45,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-02-28T17:21:45.954Z,10.80,47.530403,19.281569
5f2d23b010db48001b1e0498,2023-02-28T17:21:45.807Z,20.50,47.479936,19.216772
601ceca9e443a0001bcc937d,2023-02-28T17:21:43.204Z,7.95,47.361997,18.929267
63f358354fbabe00074ecba4,2023-02-28T17:21:34.975Z,10.45,47.47018,19.078783
618ebe57e30ca5001b8f335e,2023-02-28T17:21:32.971Z,0.10,47.406479,19.187427
621caa2245db71001b26beb0,2023-02-28T17:21:32.295Z,5.88,47.504823,19.024884
5fee0624576ab7001ccf57c6,2023-02-28T17:21:31.435Z,6.07,47.522679,19.106484
63f358354fbabe00074ecba4,2023-02-28T17:21:20.090Z,10.02,47.47018,19.078783
61c1093fe2a8da001b202855,2023-02-28T17:21:19.125Z,2.33,47.441326,19.16742
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:21:18.263Z,4.60,47.5026,18.9403
633c4150ca8ac8001b7abbfd,2023-02-28T17:21:14.955Z,7.60,47.540238,19.072244
63f358354fbabe00074ecba4,2023-02-28T17:21:07.487Z,11.20,47.47018,19.078783
6391e43f698b50001ce301f3,2023-02-28T17:21:02.404Z,5.05,47.50145,19.148263
6040c7618ad04a001bc570aa,2023-02-28T17:20:53.254Z,6.85,47.4584,19.017398
63f358354fbabe00074ecba4,2023-02-28T17:20:53.059Z,13.05,47.47018,19.078783
6040ca7d8ad04a001bc6fd4a,2023-02-28T17:20:52.263Z,8.75,47.463627,19.014867
615a29387ea3fe001c5c6731,2023-02-28T17:20:51.364Z,1.60,47.50262,18.94011
6373ce7d1de963001bf57c89,2023-02-28T17:20:50.029Z,6.55,47.602859,19.002431
5e56763a37f639001bd14bb5,2023-02-28T17:20:49.415Z,21.88,47.45692,19.016782
60b641a6df2a7b001b5be9b6,2023-02-28T17:20:47.649Z,8.10,47.492259,19.071309
5e41889919585f001bae8019,2023-02-28T17:20:47.399Z,6.00,47.536316,19.06253
609ee46125b716001c53b1fd,2023-02-28T17:20:46.942Z,2.90,47.506199,19.133976
61a12255d85cc7001bf7fdac,2023-02-28T17:20:43.220Z,10.30,47.530403,19.281569
623894cdbe6329001cb4bfe6,2023-02-28T17:20:40.758Z,0.00,47.465842,19.117917
63f358354fbabe00074ecba4,2023-02-28T17:20:40.380Z,12.98,47.47018,19.078783
611f76f5b09114001b548f8e,2023-02-28T17:20:35.386Z,8.75,47.504324,19.074182
63c8632ad37b36000733227c,2023-02-28T17:20:34.963Z,5.05,47.516104,19.056701
6346b8ea06f5f7001b77b65a,2023-02-28T17:20:28.926Z,3.75,47.565538,19.086423
63f358354fbabe00074ecba4,2023-02-28T17:20:27.371Z,10.45,47.47018,19.078783
6080401160979a001b0310ff,2023-02-28T17:20:23.993Z,6.90,47.456662,19.159684
606d6cfc4393eb001c86ed58,2023-02-28T17:20:19.045Z,3.80,47.537799,19.06623
63f358354fbabe00074ecba4,2023-02-28T17:20:13.956Z,9.50,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-02-28T17:20:13.711Z,13.45,47.489133,19.090875
631afd6d46ccc3001c8ef336,2023-02-28T17:20:07.585Z,1.40,47.479801,19.237003
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:20:07.392Z,5.10,47.5026,18.9403
61a47f514a7833001b5191c7,2023-02-28T17:20:06.764Z,6.83,47.505968,19.158086
63e39c28880265000751e48f,2023-02-28T17:20:04.728Z,11.70,47.55391,18.960314
60c4dad1e650df001cc4978d,2023-02-28T17:20:03.372Z,2.65,47.599754,19.241991
63550a8b817d12001b4f5d01,2023-02-28T17:20:01.977Z,6.00,47.542127,19.0895
63f358354fbabe00074ecba4,2023-02-28T17:19:55.085Z,9.63,47.47018,19.078783
6355a4eddb73ef001b7c4218,2023-02-28T17:19:52.065Z,6.53,47.538966,19.087112
6348fcc09b62e5001b25ac3d,2023-02-28T17:19:49.428Z,4.72,47.473804,19.013598
61b0ecbd4940cc001c8ddd9d,2023-02-28T17:19:48.748Z,9.65,47.513571,19.217218
615a29387ea3fe001c5c6731,2023-02-28T17:19:48.186Z,1.37,47.50262,18.94011
6217b0854f7ef7001bb35b34,2023-02-28T17:19:42.524Z,0.98,47.475369,19.015587
6238444bbe6329001c8e4f59,2023-02-28T17:19:41.633Z,6.18,47.486088,19.064243
63f358354fbabe00074ecba4,2023-02-28T17:19:41.424Z,9.63,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-02-28T17:19:39.233Z,11.40,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:19:28.550Z,9.38,47.47018,19.078783
5cbb4a4a815d52001ab980f9,2023-02-28T17:19:25.744Z,1.67,47.525798,19.116246
5f2d23b010db48001b1e0498,2023-02-28T17:19:16.780Z,4.80,47.479936,19.216772
63f358354fbabe00074ecba4,2023-02-28T17:19:15.517Z,8.90,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-02-28T17:19:15.417Z,7.40,47.361997,18.929267
618ebe57e30ca5001b8f335e,2023-02-28T17:19:05.473Z,0.20,47.406479,19.187427
6391c79670c7ae001b0e1989,2023-02-28T17:19:05.264Z,5.32,47.479865,19.078794
6353be94139d1f001b1b21fc,2023-02-28T17:19:04.925Z,6.63,47.513008,19.054063
621caa2245db71001b26beb0,2023-02-28T17:19:04.634Z,6.32,47.504823,19.024884
5fee0624576ab7001ccf57c6,2023-02-28T17:19:03.664Z,5.30,47.522679,19.106484
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:19:02.043Z,6.18,47.5026,18.9403
63f358354fbabe00074ecba4,2023-02-28T17:19:00.762Z,9.32,47.47018,19.078783
632accb7b6658f001be047ae,2023-02-28T17:18:52.481Z,6.60,47.47023,19.166389
61fba00568c6fb001b8c532a,2023-02-28T17:18:52.019Z,6.50,47.504416,19.074067
6040d2f38ad04a001bcb3570,2023-02-28T17:18:51.843Z,6.35,47.473679,19.056018
63f358354fbabe00074ecba4,2023-02-28T17:18:46.098Z,9.68,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:18:44.998Z,1.85,47.50262,18.94011
60b641a6df2a7b001b5be9b6,2023-02-28T17:18:44.107Z,6.50,47.492259,19.071309
61a12255d85cc7001bf7fdac,2023-02-28T17:18:35.736Z,11.52,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:18:33.283Z,9.70,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-02-28T17:18:22.321Z,6.50,47.602859,19.002431
5f4a2ed8327264001be939e7,2023-02-28T17:18:22.214Z,8.77,47.418744,19.015003
5e56763a37f639001bd14bb5,2023-02-28T17:18:22.114Z,22.70,47.45692,19.016782
63f358354fbabe00074ecba4,2023-02-28T17:18:20.738Z,9.80,47.47018,19.078783
5e41889919585f001bae8019,2023-02-28T17:18:20.257Z,6.90,47.536316,19.06253
609ee46125b716001c53b1fd,2023-02-28T17:18:16.891Z,2.85,47.506199,19.133976
63f358354fbabe00074ecba4,2023-02-28T17:18:04.953Z,9.48,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-02-28T17:18:04.100Z,7.13,47.540238,19.072244
6391e43f698b50001ce301f3,2023-02-28T17:17:59.943Z,5.05,47.50145,19.148263
61c1093fe2a8da001b202855,2023-02-28T17:17:58.608Z,2.50,47.441326,19.16742
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:17:55.114Z,5.07,47.5026,18.9403
63f358354fbabe00074ecba4,2023-02-28T17:17:50.990Z,9.45,47.47018,19.078783
6040c7618ad04a001bc570aa,2023-02-28T17:17:50.925Z,7.20,47.4584,19.017398
6040ca7d8ad04a001bc6fd4a,2023-02-28T17:17:50.040Z,9.07,47.463627,19.014867
6080401160979a001b0310ff,2023-02-28T17:17:46.497Z,7.20,47.456662,19.159684
6230f21dbe6329001cfe8ac2,2023-02-28T17:17:40.794Z,12.57,47.489133,19.090875
63f358354fbabe00074ecba4,2023-02-28T17:17:37.702Z,9.23,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:17:37.177Z,1.25,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-02-28T17:17:33.627Z,11.00,47.530403,19.281569
63c8632ad37b36000733227c,2023-02-28T17:17:32.371Z,5.60,47.516104,19.056701
611f76f5b09114001b548f8e,2023-02-28T17:17:32.248Z,8.85,47.504324,19.074182
623894cdbe6329001cb4bfe6,2023-02-28T17:17:30.088Z,0.00,47.465842,19.117917
63f358354fbabe00074ecba4,2023-02-28T17:17:24.303Z,9.40,47.47018,19.078783
6348fcc09b62e5001b25ac3d,2023-02-28T17:17:22.774Z,5.10,47.473804,19.013598
61b0ecbd4940cc001c8ddd9d,2023-02-28T17:17:19.792Z,10.15,47.513571,19.217218
6346b8ea06f5f7001b77b65a,2023-02-28T17:17:13.563Z,4.13,47.565538,19.086423
606d6cfc4393eb001c86ed58,2023-02-28T17:17:11.001Z,3.87,47.537799,19.06623
6217b0854f7ef7001bb35b34,2023-02-28T17:17:09.174Z,0.20,47.475369,19.015587
63f358354fbabe00074ecba4,2023-02-28T17:17:06.295Z,9.75,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-02-28T17:17:04.928Z,1.80,47.479801,19.237003
63e39c28880265000751e48f,2023-02-28T17:17:01.759Z,12.38,47.55391,18.960314
60c4dad1e650df001cc4978d,2023-02-28T17:16:59.989Z,3.87,47.599754,19.241991
5cbb4a4a815d52001ab980f9,2023-02-28T17:16:58.647Z,1.13,47.525798,19.116246
63f358354fbabe00074ecba4,2023-02-28T17:16:51.648Z,9.40,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:16:51.531Z,5.18,47.5026,18.9403
601ceca9e443a0001bcc937d,2023-02-28T17:16:46.362Z,12.48,47.361997,18.929267
5f2d23b010db48001b1e0498,2023-02-28T17:16:44.685Z,0.00,47.479936,19.216772
61a47f514a7833001b5191c7,2023-02-28T17:16:43.354Z,6.80,47.505968,19.158086
60b641a6df2a7b001b5be9b6,2023-02-28T17:16:40.942Z,6.15,47.492259,19.071309
63f358354fbabe00074ecba4,2023-02-28T17:16:39.196Z,9.20,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:16:33.926Z,1.20,47.50262,18.94011
6238444bbe6329001c8e4f59,2023-02-28T17:16:32.963Z,6.05,47.486088,19.064243
618ebe57e30ca5001b8f335e,2023-02-28T17:16:32.225Z,0.20,47.406479,19.187427
61a12255d85cc7001bf7fdac,2023-02-28T17:16:31.233Z,10.57,47.530403,19.281569
621caa2245db71001b26beb0,2023-02-28T17:16:30.817Z,5.93,47.504823,19.024884
5fee0624576ab7001ccf57c6,2023-02-28T17:16:30.126Z,6.05,47.522679,19.106484
63f358354fbabe00074ecba4,2023-02-28T17:16:23.886Z,9.40,47.47018,19.078783
63f358354fbabe00074ecba4,2023-02-28T17:16:05.396Z,9.27,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-02-28T17:15:57.858Z,3.75,47.417303,19.080649
6391c79670c7ae001b0e1989,2023-02-28T17:15:57.558Z,5.65,47.479865,19.078794
6373ce7d1de963001bf57c89,2023-02-28T17:15:54.021Z,6.70,47.602859,19.002431
5e56763a37f639001bd14bb5,2023-02-28T17:15:53.649Z,22.27,47.45692,19.016782
6353be94139d1f001b1b21fc,2023-02-28T17:15:52.640Z,6.40,47.513008,19.054063
63f358354fbabe00074ecba4,2023-02-28T17:15:51.218Z,8.93,47.47018,19.078783
632accb7b6658f001be047ae,2023-02-28T17:15:49.887Z,8.80,47.47023,19.166389
61fba00568c6fb001b8c532a,2023-02-28T17:15:48.924Z,6.78,47.504416,19.074067
6040d2f38ad04a001bcb3570,2023-02-28T17:15:48.782Z,5.97,47.473679,19.056018
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:15:48.380Z,5.03,47.5026,18.9403
5e41889919585f001bae8019,2023-02-28T17:15:47.568Z,6.05,47.536316,19.06253
609ee46125b716001c53b1fd,2023-02-28T17:15:44.033Z,3.10,47.506199,19.133976
63f358354fbabe00074ecba4,2023-02-28T17:15:38.094Z,9.00,47.47018,19.078783
63f358354fbabe00074ecba4,2023-02-28T17:15:23.679Z,9.25,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:15:22.195Z,1.67,47.50262,18.94011
6080401160979a001b0310ff,2023-02-28T17:15:18.580Z,7.10,47.456662,19.159684
61a12255d85cc7001bf7fdac,2023-02-28T17:15:15.438Z,10.65,47.530403,19.281569
6230f21dbe6329001cfe8ac2,2023-02-28T17:15:12.844Z,11.82,47.489133,19.090875
63f358354fbabe00074ecba4,2023-02-28T17:15:11.236Z,9.32,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-02-28T17:15:00.274Z,6.80,47.540238,19.072244
63550a8b817d12001b4f5d01,2023-02-28T17:14:59.805Z,5.30,47.542127,19.0895
6391e43f698b50001ce301f3,2023-02-28T17:14:57.833Z,4.95,47.50145,19.148263
63f358354fbabe00074ecba4,2023-02-28T17:14:56.468Z,9.40,47.47018,19.078783
61c1093fe2a8da001b202855,2023-02-28T17:14:50.603Z,2.58,47.441326,19.16742
6040c7618ad04a001bc570aa,2023-02-28T17:14:47.702Z,9.35,47.4584,19.017398
6040ca7d8ad04a001bc6fd4a,2023-02-28T17:14:46.769Z,8.35,47.463627,19.014867
6355a4eddb73ef001b7c4218,2023-02-28T17:14:46.148Z,6.57,47.538966,19.087112
6348fcc09b62e5001b25ac3d,2023-02-28T17:14:46.145Z,5.18,47.473804,19.013598
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:14:43.476Z,5.12,47.5026,18.9403
61b0ecbd4940cc001c8ddd9d,2023-02-28T17:14:43.302Z,9.95,47.513571,19.217218
63f358354fbabe00074ecba4,2023-02-28T17:14:42.155Z,9.70,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-02-28T17:14:40.372Z,1.00,47.475369,19.015587
60b641a6df2a7b001b5be9b6,2023-02-28T17:14:33.348Z,5.57,47.492259,19.071309
5cbb4a4a815d52001ab980f9,2023-02-28T17:14:30.466Z,0.83,47.525798,19.116246
611f76f5b09114001b548f8e,2023-02-28T17:14:29.626Z,9.05,47.504324,19.074182
63c8632ad37b36000733227c,2023-02-28T17:14:29.355Z,5.85,47.516104,19.056701
63f358354fbabe00074ecba4,2023-02-28T17:14:26.974Z,9.38,47.47018,19.078783
623894cdbe6329001cb4bfe6,2023-02-28T17:14:19.378Z,0.00,47.465842,19.117917
601ceca9e443a0001bcc937d,2023-02-28T17:14:19.060Z,8.30,47.361997,18.929267
615a29387ea3fe001c5c6731,2023-02-28T17:14:18.659Z,1.50,47.50262,18.94011
5f2d23b010db48001b1e0498,2023-02-28T17:14:17.240Z,0.00,47.479936,19.216772
63f358354fbabe00074ecba4,2023-02-28T17:14:13.097Z,9.13,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-02-28T17:14:11.351Z,9.80,47.530403,19.281569
606d6cfc4393eb001c86ed58,2023-02-28T17:14:06.219Z,3.53,47.537799,19.06623
6346b8ea06f5f7001b77b65a,2023-02-28T17:14:02.259Z,5.83,47.565538,19.086423
631afd6d46ccc3001c8ef336,2023-02-28T17:14:01.067Z,2.15,47.479801,19.237003
63e39c28880265000751e48f,2023-02-28T17:13:59.914Z,8.40,47.55391,18.960314
618ebe57e30ca5001b8f335e,2023-02-28T17:13:58.186Z,0.00,47.406479,19.187427
621caa2245db71001b26beb0,2023-02-28T17:13:57.477Z,6.00,47.504823,19.024884
60c4dad1e650df001cc4978d,2023-02-28T17:13:57.405Z,4.28,47.599754,19.241991
5fee0624576ab7001ccf57c6,2023-02-28T17:13:54.476Z,4.88,47.522679,19.106484
63f358354fbabe00074ecba4,2023-02-28T17:13:42.279Z,9.45,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:13:39.794Z,5.78,47.5026,18.9403
63f358354fbabe00074ecba4,2023-02-28T17:13:29.311Z,9.68,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-02-28T17:13:26.983Z,20.95,47.45692,19.016782
6373ce7d1de963001bf57c89,2023-02-28T17:13:26.114Z,7.38,47.602859,19.002431
61a47f514a7833001b5191c7,2023-02-28T17:13:18.264Z,7.20,47.505968,19.158086
63f358354fbabe00074ecba4,2023-02-28T17:13:15.674Z,9.70,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:13:15.158Z,1.70,47.50262,18.94011
609ee46125b716001c53b1fd,2023-02-28T17:13:14.988Z,3.05,47.506199,19.133976
5e41889919585f001bae8019,2023-02-28T17:13:14.977Z,6.70,47.536316,19.06253
61a12255d85cc7001bf7fdac,2023-02-28T17:13:03.387Z,11.50,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:12:58.320Z,9.32,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-02-28T17:12:58.289Z,7.15,47.486088,19.064243
6391c79670c7ae001b0e1989,2023-02-28T17:12:53.708Z,5.77,47.479865,19.078794
6353be94139d1f001b1b21fc,2023-02-28T17:12:50.127Z,6.40,47.513008,19.054063
6080401160979a001b0310ff,2023-02-28T17:12:49.665Z,6.10,47.456662,19.159684
632accb7b6658f001be047ae,2023-02-28T17:12:46.471Z,18.43,47.47023,19.166389
61fba00568c6fb001b8c532a,2023-02-28T17:12:46.296Z,6.57,47.504416,19.074067
6040d2f38ad04a001bcb3570,2023-02-28T17:12:46.070Z,5.95,47.473679,19.056018
6230f21dbe6329001cfe8ac2,2023-02-28T17:12:44.111Z,12.18,47.489133,19.090875
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:12:36.378Z,4.75,47.5026,18.9403
63f358354fbabe00074ecba4,2023-02-28T17:12:34.619Z,9.23,47.47018,19.078783
60b641a6df2a7b001b5be9b6,2023-02-28T17:12:29.348Z,7.37,47.492259,19.071309
63f358354fbabe00074ecba4,2023-02-28T17:12:21.602Z,9.52,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-02-28T17:12:13.428Z,3.75,47.417303,19.080649
61b0ecbd4940cc001c8ddd9d,2023-02-28T17:12:13.227Z,9.68,47.513571,19.217218
6217b0854f7ef7001bb35b34,2023-02-28T17:12:12.067Z,0.57,47.475369,19.015587
63f358354fbabe00074ecba4,2023-02-28T17:12:08.190Z,9.50,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:12:04.937Z,1.65,47.50262,18.94011
5cbb4a4a815d52001ab980f9,2023-02-28T17:12:03.571Z,1.30,47.525798,19.116246
61cf17231b17b1001b17e00e,2023-02-28T17:12:02.508Z,5.20,47.593879,19.117039
633c4150ca8ac8001b7abbfd,2023-02-28T17:11:57.669Z,6.95,47.540238,19.072244
6391e43f698b50001ce301f3,2023-02-28T17:11:55.622Z,5.03,47.50145,19.148263
61a12255d85cc7001bf7fdac,2023-02-28T17:11:54.017Z,10.55,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:11:53.674Z,8.82,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-02-28T17:11:51.661Z,8.50,47.361997,18.929267
5f2d23b010db48001b1e0498,2023-02-28T17:11:49.913Z,0.40,47.479936,19.216772
61c1093fe2a8da001b202855,2023-02-28T17:11:47.783Z,2.60,47.441326,19.16742
6040c7618ad04a001bc570aa,2023-02-28T17:11:45.397Z,5.78,47.4584,19.017398
6040ca7d8ad04a001bc6fd4a,2023-02-28T17:11:44.566Z,8.15,47.463627,19.014867
63f358354fbabe00074ecba4,2023-02-28T17:11:40.379Z,8.85,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:11:33.038Z,5.07,47.5026,18.9403
618ebe57e30ca5001b8f335e,2023-02-28T17:11:28.830Z,0.00,47.406479,19.187427
621caa2245db71001b26beb0,2023-02-28T17:11:27.667Z,5.72,47.504823,19.024884
63c8632ad37b36000733227c,2023-02-28T17:11:26.682Z,5.40,47.516104,19.056701
5fee0624576ab7001ccf57c6,2023-02-28T17:11:25.452Z,6.38,47.522679,19.106484
63f358354fbabe00074ecba4,2023-02-28T17:11:24.244Z,8.93,47.47018,19.078783
611f76f5b09114001b548f8e,2023-02-28T17:11:23.744Z,8.60,47.504324,19.074182
63f358354fbabe00074ecba4,2023-02-28T17:11:10.508Z,9.07,47.47018,19.078783
606d6cfc4393eb001c86ed58,2023-02-28T17:11:03.414Z,3.70,47.537799,19.06623
623894cdbe6329001cb4bfe6,2023-02-28T17:11:03.405Z,0.08,47.465842,19.117917
615a29387ea3fe001c5c6731,2023-02-28T17:11:01.357Z,1.77,47.50262,18.94011
5e56763a37f639001bd14bb5,2023-02-28T17:11:00.339Z,21.55,47.45692,19.016782
631afd6d46ccc3001c8ef336,2023-02-28T17:10:58.911Z,1.90,47.479801,19.237003
6373ce7d1de963001bf57c89,2023-02-28T17:10:58.342Z,6.05,47.602859,19.002431
63e39c28880265000751e48f,2023-02-28T17:10:58.189Z,5.78,47.55391,18.960314
63f358354fbabe00074ecba4,2023-02-28T17:10:57.416Z,9.32,47.47018,19.078783
60c4dad1e650df001cc4978d,2023-02-28T17:10:54.916Z,4.97,47.599754,19.241991
6346b8ea06f5f7001b77b65a,2023-02-28T17:10:54.256Z,2.47,47.565538,19.086423
61a12255d85cc7001bf7fdac,2023-02-28T17:10:51.675Z,10.88,47.530403,19.281569
63f358354fbabe00074ecba4,2023-02-28T17:10:43.845Z,9.45,47.47018,19.078783
5e41889919585f001bae8019,2023-02-28T17:10:38.729Z,6.65,47.536316,19.06253
609ee46125b716001c53b1fd,2023-02-28T17:10:36.767Z,2.97,47.506199,19.133976
63f358354fbabe00074ecba4,2023-02-28T17:10:31.098Z,9.65,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-02-28T17:10:28.428Z,4.78,47.5026,18.9403
60b641a6df2a7b001b5be9b6,2023-02-28T17:10:26.189Z,9.77,47.492259,19.071309
6080401160979a001b0310ff,2023-02-28T17:10:22.809Z,8.80,47.456662,19.159684
63f358354fbabe00074ecba4,2023-02-28T17:10:18.564Z,9.10,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-02-28T17:10:16.264Z,12.07,47.489133,19.090875
63550a8b817d12001b4f5d01,2023-02-28T17:09:57.613Z,5.82,47.542127,19.0895
63f358354fbabe00074ecba4,2023-02-28T17:09:57.260Z,9.07,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-02-28T17:09:56.439Z,1.92,47.50262,18.94011
61a47f514a7833001b5191c7,2023-02-28T17:09:54.084Z,6.97,47.505968,19.158086
6238444bbe6329001c8e4f59,2023-02-28T17:09:51.588Z,6.60,47.486088,19.064243
6391c79670c7ae001b0e1989,2023-02-28T17:09:49.759Z,5.90,47.479865,19.078794
61a12255d85cc7001bf7fdac,2023-02-28T17:09:49.464Z,10.40,47.530403,19.281569
6353be94139d1f001b1b21fc,2023-02-28T17:09:47.109Z,6.03,47.513008,19.054063
632accb7b6658f001be047ae,2023-02-28T17:09:43.085Z,9.65,47.47023,19.166389
6040d2f38ad04a001bcb3570,2023-02-28T17:09:43.062Z,5.57,47.473679,19.056018
61fba00568c6fb001b8c532a,2023-02-28T17:09:43.045Z,6.43,47.504416,19.074067
6355a4eddb73ef001b7c4218,2023-02-28T17:09:43.020Z,5.87,47.538966,19.087112
63f358354fbabe00074ecba4,2023-02-28T17:09:42.972Z,9.60,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-02-28T17:09:40.062Z,0.77,47.475369,19.015587
6348fcc09b62e5001b25ac3d,2023-02-28T17:09:30.798Z,4.95,47.473804,19.013598
5cbb4a4a815d52001ab980f9,2023-02-28T17:09:30.784Z,1.70,47.525798,19.116246
601ceca9e443a0001bcc937d,2023-02-28T17:09:24.341Z,9.55,47.361997,18.929267
