sensorId,createdAt,value,lat,lon
623894cdbe6329001cb4bfe5,2023-02-28T11:05:56.150Z,6.16,47.465842,19.117917
6238444bbe6329001c8e4f58,2023-02-28T11:05:54.356Z,7.25,47.486088,19.064243
60b641a6df2a7b001b5be9b5,2023-02-28T11:05:52.435Z,7.32,47.492259,19.071309
6040c7618ad04a001bc570a9,2023-02-28T11:05:47.821Z,6.70,47.4584,19.017398
61fba00568c6fb001b8c5329,2023-02-28T11:05:47.817Z,9.00,47.504416,19.074067
609b9ff825b716001cb24a76,2023-02-28T11:05:47.740Z,8.62,47.527134,19.0726
63f358354fbabe00074ecba3,2023-02-28T11:05:47.038Z,4.42,47.47018,19.078783
6391e43f698b50001ce301f2,2023-02-28T11:05:45.688Z,12.64,47.50145,19.148263
63c8632ad37b36000733227b,2023-02-28T11:05:44.120Z,14.41,47.516104,19.056701
60d596f18855dd001cc63c64,2023-02-28T11:05:43.644Z,8.40,47.543574,19.074448
6079416140d969001b223803,2023-02-28T11:05:42.959Z,6.96,47.541081,19.082268
632accb7b6658f001be047ad,2023-02-28T11:05:42.465Z,9.77,47.47023,19.166389
602e75504dd752001b6b7de5,2023-02-28T11:05:42.097Z,7.27,47.459289,19.03473
61f40eeddb392f001b0f419c,2023-02-28T11:05:39.740Z,6.72,47.523028,19.21117
63550a8b817d12001b4f5d00,2023-02-28T11:05:39.381Z,10.99,47.542127,19.0895
60c4dad1e650df001cc4978c,2023-02-28T11:05:39.325Z,3.30,47.599754,19.241991
6040d2f38ad04a001bcb356f,2023-02-28T11:05:39.139Z,8.25,47.473679,19.056018
5e3f35876a0f2d001bd440a0,2023-02-28T11:05:34.718Z,5.80,47.383982,19.218063
61a12255d85cc7001bf7fdab,2023-02-28T11:05:33.262Z,7.34,47.530403,19.281569
5fee0624576ab7001ccf57c5,2023-02-28T11:05:33.163Z,6.80,47.522679,19.106484
6355a4eddb73ef001b7c4217,2023-02-28T11:05:31.182Z,14.59,47.538966,19.087112
609baf0325b716001cb9c8fe,2023-02-28T11:05:30.883Z,6.50,47.532085,19.07774
63f358354fbabe00074ecba3,2023-02-28T11:05:30.800Z,4.43,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-02-28T11:05:26.955Z,7.94,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T11:05:04.961Z,4.48,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-02-28T11:05:03.178Z,5.68,47.537799,19.06623
615a29387ea3fe001c5c6730,2023-02-28T11:04:57.317Z,9.44,47.50262,18.94011
611f76f5b09114001b548f8d,2023-02-28T11:04:57.176Z,10.96,47.504324,19.074182
615a2bcd7ea3fe001c5d77ab,2023-02-28T11:04:53.090Z,4.94,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-28T11:04:50.489Z,4.49,47.47018,19.078783
63f358354fbabe00074ecba3,2023-02-28T11:04:37.968Z,4.52,47.47018,19.078783
609ccb6225b716001c46f313,2023-02-28T11:04:37.748Z,6.99,47.474762,19.034527
5e56763a37f639001bd14bb4,2023-02-28T11:04:37.658Z,9.17,47.45692,19.016782
618ebe57e30ca5001b8f335d,2023-02-28T11:04:33.771Z,7.42,47.406479,19.187427
612f4f89157184001bdf11f5,2023-02-28T11:04:30.837Z,20.81,47.504432,19.075575
5e41889919585f001bae8018,2023-02-28T11:04:30.488Z,10.70,47.536316,19.06253
6348fcc09b62e5001b25ac3c,2023-02-28T11:04:22.498Z,4.41,47.473804,19.013598
609ee46125b716001c53b1fc,2023-02-28T11:04:19.258Z,15.24,47.506199,19.133976
63f358354fbabe00074ecba3,2023-02-28T11:04:17.349Z,4.53,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T11:04:02.239Z,7.25,47.530403,19.281569
6012ae1a571de9001bf0de7a,2023-02-28T11:04:01.903Z,5.29,47.477996,19.035062
601ceca9e443a0001bcc937c,2023-02-28T11:04:00.863Z,9.07,47.361997,18.929267
5f15a1e8e8f87e001c7e0eaf,2023-02-28T11:03:59.175Z,3.91,47.447888,19.181061
6080401160979a001b0310fe,2023-02-28T11:03:58.136Z,12.58,47.456662,19.159684
615a29387ea3fe001c5c6730,2023-02-28T11:03:53.084Z,9.56,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T11:03:51.475Z,4.57,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T11:03:50.100Z,4.87,47.5026,18.9403
60b641a6df2a7b001b5be9b5,2023-02-28T11:03:50.072Z,6.76,47.492259,19.071309
6040ca7d8ad04a001bc6fd49,2023-02-28T11:03:46.956Z,5.98,47.463627,19.014867
602e90a637bfd7001b9dd490,2023-02-28T11:03:46.113Z,6.59,47.461849,19.030208
61c1093fe2a8da001b202854,2023-02-28T11:03:45.858Z,8.79,47.441326,19.16742
5f4a2ed8327264001be939e6,2023-02-28T11:03:45.147Z,9.77,47.418744,19.015003
6353be94139d1f001b1b21fb,2023-02-28T11:03:44.621Z,5.86,47.513008,19.054063
633c4150ca8ac8001b7abbfc,2023-02-28T11:03:43.169Z,6.76,47.540238,19.072244
6346b8ea06f5f7001b77b659,2023-02-28T11:03:42.083Z,6.96,47.565538,19.086423
609bb97325b716001cbee2d3,2023-02-28T11:03:39.753Z,7.48,47.53168,19.084475
63f358354fbabe00074ecba3,2023-02-28T11:03:36.901Z,4.58,47.47018,19.078783
602d0601a79cbd001bdc5613,2023-02-28T11:03:36.840Z,9.56,47.506496,19.075401
6373ce7d1de963001bf57c88,2023-02-28T11:03:36.298Z,15.47,47.602859,19.002431
6040f4368ad04a001bdbe3c8,2023-02-28T11:03:36.184Z,8.54,47.480862,19.023965
6391c79670c7ae001b0e1988,2023-02-28T11:03:31.427Z,5.46,47.479865,19.078794
63f358354fbabe00074ecba3,2023-02-28T11:03:23.540Z,4.53,47.47018,19.078783
5e3f35876a0f2d001bd440a0,2023-02-28T11:03:00.734Z,5.90,47.383982,19.218063
61a12255d85cc7001bf7fdab,2023-02-28T11:02:59.659Z,7.20,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T11:02:50.865Z,4.56,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-28T11:02:47.939Z,9.42,47.50262,18.94011
623894cdbe6329001cb4bfe5,2023-02-28T11:02:47.137Z,6.17,47.465842,19.117917
615a2bcd7ea3fe001c5d77ab,2023-02-28T11:02:45.983Z,4.87,47.5026,18.9403
5fee0624576ab7001ccf57c5,2023-02-28T11:02:45.559Z,6.81,47.522679,19.106484
6238444bbe6329001c8e4f58,2023-02-28T11:02:45.395Z,7.29,47.486088,19.064243
609b9ff825b716001cb24a76,2023-02-28T11:02:43.877Z,8.79,47.527134,19.0726
6040c7618ad04a001bc570a9,2023-02-28T11:02:43.872Z,7.03,47.4584,19.017398
632accb7b6658f001be047ad,2023-02-28T11:02:39.391Z,9.94,47.47023,19.166389
61fba00568c6fb001b8c5329,2023-02-28T11:02:39.332Z,9.31,47.504416,19.074067
63c8632ad37b36000733227b,2023-02-28T11:02:39.055Z,14.41,47.516104,19.056701
63f358354fbabe00074ecba3,2023-02-28T11:02:38.801Z,4.56,47.47018,19.078783
6391e43f698b50001ce301f2,2023-02-28T11:02:38.758Z,12.67,47.50145,19.148263
60d71dd18855dd001c7c5351,2023-02-28T11:02:38.533Z,6.59,47.417303,19.080649
602e75504dd752001b6b7de5,2023-02-28T11:02:37.724Z,7.83,47.459289,19.03473
6217b0854f7ef7001bb35b33,2023-02-28T11:02:37.442Z,7.59,47.475369,19.015587
61f40eeddb392f001b0f419c,2023-02-28T11:02:37.193Z,7.03,47.523028,19.21117
60c4dad1e650df001cc4978c,2023-02-28T11:02:37.120Z,3.38,47.599754,19.241991
6040d2f38ad04a001bcb356f,2023-02-28T11:02:36.322Z,8.04,47.473679,19.056018
609baf0325b716001cb9c8fe,2023-02-28T11:02:24.638Z,6.90,47.532085,19.07774
63f358354fbabe00074ecba3,2023-02-28T11:02:23.813Z,4.61,47.47018,19.078783
612f4f89157184001bdf11f5,2023-02-28T11:02:01.533Z,20.81,47.504432,19.075575
5e41889919585f001bae8018,2023-02-28T11:02:00.162Z,11.00,47.536316,19.06253
606d6cfc4393eb001c86ed57,2023-02-28T11:02:00.125Z,5.86,47.537799,19.06623
61a12255d85cc7001bf7fdab,2023-02-28T11:01:57.433Z,7.13,47.530403,19.281569
618ebe57e30ca5001b8f335d,2023-02-28T11:01:55.086Z,7.75,47.406479,19.187427
611f76f5b09114001b548f8d,2023-02-28T11:01:54.588Z,11.28,47.504324,19.074182
63f358354fbabe00074ecba3,2023-02-28T11:01:51.129Z,4.57,47.47018,19.078783
60b641a6df2a7b001b5be9b5,2023-02-28T11:01:46.496Z,6.99,47.492259,19.071309
61cf17231b17b1001b17e00d,2023-02-28T11:01:45.130Z,5.90,47.593879,19.117039
615a29387ea3fe001c5c6730,2023-02-28T11:01:44.586Z,9.61,47.50262,18.94011
6348fcc09b62e5001b25ac3c,2023-02-28T11:01:41.843Z,4.38,47.473804,19.013598
615a2bcd7ea3fe001c5d77ab,2023-02-28T11:01:40.090Z,4.83,47.5026,18.9403
5e56763a37f639001bd14bb4,2023-02-28T11:01:39.818Z,9.22,47.45692,19.016782
63f358354fbabe00074ecba3,2023-02-28T11:01:38.664Z,4.60,47.47018,19.078783
609ee46125b716001c53b1fc,2023-02-28T11:01:38.057Z,15.23,47.506199,19.133976
601ceca9e443a0001bcc937c,2023-02-28T11:01:33.284Z,9.02,47.361997,18.929267
609ccb6225b716001c46f313,2023-02-28T11:01:31.429Z,7.06,47.474762,19.034527
5f15a1e8e8f87e001c7e0eaf,2023-02-28T11:01:31.427Z,3.47,47.447888,19.181061
6080401160979a001b0310fe,2023-02-28T11:01:31.395Z,12.80,47.456662,19.159684
5f4a2ed8327264001be939e6,2023-02-28T11:01:18.327Z,9.24,47.418744,19.015003
63f358354fbabe00074ecba3,2023-02-28T11:01:16.473Z,4.56,47.47018,19.078783
6373ce7d1de963001bf57c88,2023-02-28T11:01:00.800Z,15.00,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-28T11:01:00.776Z,4.56,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-02-28T11:00:55.268Z,5.35,47.477996,19.035062
61a12255d85cc7001bf7fdab,2023-02-28T11:00:55.145Z,6.85,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T11:00:48.541Z,4.57,47.47018,19.078783
6040ca7d8ad04a001bc6fd49,2023-02-28T11:00:44.202Z,5.93,47.463627,19.014867
602e90a637bfd7001b9dd490,2023-02-28T11:00:43.563Z,6.73,47.461849,19.030208
61c1093fe2a8da001b202854,2023-02-28T11:00:42.378Z,8.27,47.441326,19.16742
6353be94139d1f001b1b21fb,2023-02-28T11:00:41.991Z,5.99,47.513008,19.054063
6346b8ea06f5f7001b77b659,2023-02-28T11:00:39.419Z,7.93,47.565538,19.086423
63550a8b817d12001b4f5d00,2023-02-28T11:00:37.191Z,11.51,47.542127,19.0895
609bb97325b716001cbee2d3,2023-02-28T11:00:37.176Z,7.64,47.53168,19.084475
615a29387ea3fe001c5c6730,2023-02-28T11:00:35.472Z,9.98,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T11:00:35.330Z,4.58,47.47018,19.078783
602d0601a79cbd001bdc5613,2023-02-28T11:00:34.440Z,8.50,47.506496,19.075401
5e3f35876a0f2d001bd440a0,2023-02-28T11:00:33.345Z,5.80,47.383982,19.218063
633c4150ca8ac8001b7abbfc,2023-02-28T11:00:28.919Z,6.72,47.540238,19.072244
6040f4368ad04a001bdbe3c8,2023-02-28T11:00:26.431Z,9.42,47.480862,19.023965
615a2bcd7ea3fe001c5d77ab,2023-02-28T11:00:24.350Z,4.91,47.5026,18.9403
6355a4eddb73ef001b7c4217,2023-02-28T11:00:23.886Z,16.24,47.538966,19.087112
5fee0624576ab7001ccf57c5,2023-02-28T11:00:15.861Z,6.94,47.522679,19.106484
63f358354fbabe00074ecba3,2023-02-28T11:00:14.686Z,4.61,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T10:59:52.812Z,6.99,47.530403,19.281569
6217b0854f7ef7001bb35b33,2023-02-28T10:59:52.352Z,7.92,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T10:59:43.319Z,4.57,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-28T10:59:37.504Z,7.21,47.486088,19.064243
612f4f89157184001bdf11f5,2023-02-28T10:59:35.027Z,20.80,47.504432,19.075575
6040c7618ad04a001bc570a9,2023-02-28T10:59:34.366Z,7.01,47.4584,19.017398
623894cdbe6329001cb4bfe5,2023-02-28T10:59:32.725Z,6.41,47.465842,19.117917
60b641a6df2a7b001b5be9b5,2023-02-28T10:59:32.523Z,6.90,47.492259,19.071309
60c4dad1e650df001cc4978c,2023-02-28T10:59:31.552Z,3.38,47.599754,19.241991
61f40eeddb392f001b0f419c,2023-02-28T10:59:30.843Z,7.10,47.523028,19.21117
63f358354fbabe00074ecba3,2023-02-28T10:59:30.732Z,4.53,47.47018,19.078783
609b9ff825b716001cb24a76,2023-02-28T10:59:30.488Z,8.93,47.527134,19.0726
5e41889919585f001bae8018,2023-02-28T10:59:30.455Z,11.02,47.536316,19.06253
615a29387ea3fe001c5c6730,2023-02-28T10:59:25.144Z,10.24,47.50262,18.94011
6040d2f38ad04a001bcb356f,2023-02-28T10:59:23.162Z,8.45,47.473679,19.056018
6391e43f698b50001ce301f2,2023-02-28T10:59:18.072Z,12.59,47.50145,19.148263
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:59:16.357Z,4.99,47.5026,18.9403
63c8632ad37b36000733227b,2023-02-28T10:59:16.110Z,14.41,47.516104,19.056701
632accb7b6658f001be047ad,2023-02-28T10:59:16.082Z,9.83,47.47023,19.166389
6079416140d969001b223803,2023-02-28T10:59:14.734Z,7.18,47.541081,19.082268
60d71dd18855dd001c7c5351,2023-02-28T10:59:10.101Z,7.25,47.417303,19.080649
5e56763a37f639001bd14bb4,2023-02-28T10:59:10.060Z,9.36,47.45692,19.016782
602e75504dd752001b6b7de5,2023-02-28T10:59:09.404Z,7.85,47.459289,19.03473
60d596f18855dd001cc63c64,2023-02-28T10:59:04.668Z,7.51,47.543574,19.074448
61fba00568c6fb001b8c5329,2023-02-28T10:59:02.722Z,9.20,47.504416,19.074067
63f358354fbabe00074ecba3,2023-02-28T10:59:02.612Z,4.55,47.47018,19.078783
6080401160979a001b0310fe,2023-02-28T10:59:01.746Z,13.11,47.456662,19.159684
5f15a1e8e8f87e001c7e0eaf,2023-02-28T10:59:01.721Z,3.51,47.447888,19.181061
6348fcc09b62e5001b25ac3c,2023-02-28T10:59:01.089Z,4.61,47.473804,19.013598
609baf0325b716001cb9c8fe,2023-02-28T10:59:00.167Z,6.22,47.532085,19.07774
618ebe57e30ca5001b8f335d,2023-02-28T10:58:59.914Z,7.21,47.406479,19.187427
609ee46125b716001c53b1fc,2023-02-28T10:58:58.988Z,15.24,47.506199,19.133976
606d6cfc4393eb001c86ed57,2023-02-28T10:58:56.881Z,5.88,47.537799,19.06623
601ceca9e443a0001bcc937c,2023-02-28T10:58:53.876Z,9.48,47.361997,18.929267
611f76f5b09114001b548f8d,2023-02-28T10:58:51.012Z,11.41,47.504324,19.074182
5f4a2ed8327264001be939e6,2023-02-28T10:58:49.786Z,8.93,47.418744,19.015003
63f358354fbabe00074ecba3,2023-02-28T10:58:48.634Z,4.50,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T10:58:45.838Z,7.10,47.530403,19.281569
6373ce7d1de963001bf57c88,2023-02-28T10:58:32.748Z,14.13,47.602859,19.002431
609ccb6225b716001c46f313,2023-02-28T10:58:28.397Z,7.38,47.474762,19.034527
63f358354fbabe00074ecba3,2023-02-28T10:58:23.218Z,4.63,47.47018,19.078783
63f358354fbabe00074ecba3,2023-02-28T10:57:58.789Z,4.58,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-02-28T10:57:52.050Z,5.37,47.477996,19.035062
63f358354fbabe00074ecba3,2023-02-28T10:57:45.025Z,4.55,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:57:43.742Z,4.94,47.5026,18.9403
6040ca7d8ad04a001bc6fd49,2023-02-28T10:57:41.417Z,5.83,47.463627,19.014867
602e90a637bfd7001b9dd490,2023-02-28T10:57:40.996Z,7.04,47.461849,19.030208
6353be94139d1f001b1b21fb,2023-02-28T10:57:39.390Z,6.16,47.513008,19.054063
61c1093fe2a8da001b202854,2023-02-28T10:57:39.325Z,8.29,47.441326,19.16742
6346b8ea06f5f7001b77b659,2023-02-28T10:57:32.936Z,7.66,47.565538,19.086423
609bb97325b716001cbee2d3,2023-02-28T10:57:32.294Z,7.31,47.53168,19.084475
615a29387ea3fe001c5c6730,2023-02-28T10:57:32.106Z,10.40,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T10:57:32.013Z,4.52,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T10:57:31.812Z,7.32,47.530403,19.281569
5fee0624576ab7001ccf57c5,2023-02-28T10:57:31.454Z,7.04,47.522679,19.106484
60b641a6df2a7b001b5be9b5,2023-02-28T10:57:29.830Z,6.45,47.492259,19.071309
602d0601a79cbd001bdc5613,2023-02-28T10:57:27.344Z,8.90,47.506496,19.075401
6040f4368ad04a001bdbe3c8,2023-02-28T10:57:21.573Z,10.87,47.480862,19.023965
5e3f35876a0f2d001bd440a0,2023-02-28T10:57:20.359Z,5.80,47.383982,19.218063
6217b0854f7ef7001bb35b33,2023-02-28T10:57:20.316Z,8.75,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T10:57:17.747Z,4.55,47.47018,19.078783
612f4f89157184001bdf11f5,2023-02-28T10:57:08.527Z,20.81,47.504432,19.075575
633c4150ca8ac8001b7abbfc,2023-02-28T10:57:02.494Z,6.46,47.540238,19.072244
5e41889919585f001bae8018,2023-02-28T10:56:47.347Z,10.23,47.536316,19.06253
63f358354fbabe00074ecba3,2023-02-28T10:56:45.565Z,4.55,47.47018,19.078783
5e56763a37f639001bd14bb4,2023-02-28T10:56:43.358Z,9.49,47.45692,19.016782
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:56:40.746Z,4.85,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-28T10:56:32.796Z,4.57,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-02-28T10:56:31.590Z,6.80,47.4584,19.017398
6080401160979a001b0310fe,2023-02-28T10:56:31.181Z,13.41,47.456662,19.159684
5f15a1e8e8f87e001c7e0eaf,2023-02-28T10:56:28.845Z,3.65,47.447888,19.181061
618ebe57e30ca5001b8f335d,2023-02-28T10:56:27.451Z,7.08,47.406479,19.187427
615a29387ea3fe001c5c6730,2023-02-28T10:56:27.313Z,10.38,47.50262,18.94011
609ee46125b716001c53b1fc,2023-02-28T10:56:26.882Z,15.21,47.506199,19.133976
61a12255d85cc7001bf7fdab,2023-02-28T10:56:26.189Z,7.58,47.530403,19.281569
60c4dad1e650df001cc4978c,2023-02-28T10:56:23.738Z,3.14,47.599754,19.241991
61f40eeddb392f001b0f419c,2023-02-28T10:56:22.353Z,6.98,47.523028,19.21117
623894cdbe6329001cb4bfe5,2023-02-28T10:56:18.136Z,6.43,47.465842,19.117917
63f358354fbabe00074ecba3,2023-02-28T10:56:17.713Z,4.58,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-28T10:56:16.329Z,7.74,47.486088,19.064243
6079416140d969001b223803,2023-02-28T10:56:12.043Z,7.06,47.541081,19.082268
6348fcc09b62e5001b25ac3c,2023-02-28T10:56:10.525Z,4.58,47.473804,19.013598
6391c79670c7ae001b0e1988,2023-02-28T10:56:10.309Z,5.01,47.479865,19.078794
609b9ff825b716001cb24a76,2023-02-28T10:56:09.137Z,8.70,47.527134,19.0726
601ceca9e443a0001bcc937c,2023-02-28T10:56:04.450Z,9.37,47.361997,18.929267
6373ce7d1de963001bf57c88,2023-02-28T10:56:04.041Z,13.85,47.602859,19.002431
5f4a2ed8327264001be939e6,2023-02-28T10:56:02.425Z,8.70,47.418744,19.015003
60d71dd18855dd001c7c5351,2023-02-28T10:56:00.146Z,6.47,47.417303,19.080649
63f358354fbabe00074ecba3,2023-02-28T10:55:58.459Z,4.56,47.47018,19.078783
602e75504dd752001b6b7de5,2023-02-28T10:55:57.981Z,7.61,47.459289,19.03473
60d596f18855dd001cc63c64,2023-02-28T10:55:56.736Z,7.42,47.543574,19.074448
609baf0325b716001cb9c8fe,2023-02-28T10:55:47.960Z,6.13,47.532085,19.07774
61fba00568c6fb001b8c5329,2023-02-28T10:55:46.119Z,9.51,47.504416,19.074067
63c8632ad37b36000733227b,2023-02-28T10:55:45.548Z,14.41,47.516104,19.056701
6391e43f698b50001ce301f2,2023-02-28T10:55:44.513Z,12.58,47.50145,19.148263
6040d2f38ad04a001bcb356f,2023-02-28T10:55:43.066Z,8.79,47.473679,19.056018
611f76f5b09114001b548f8d,2023-02-28T10:55:42.894Z,11.52,47.504324,19.074182
63f358354fbabe00074ecba3,2023-02-28T10:55:42.505Z,4.57,47.47018,19.078783
632accb7b6658f001be047ad,2023-02-28T10:55:42.015Z,9.75,47.47023,19.166389
606d6cfc4393eb001c86ed57,2023-02-28T10:55:40.473Z,5.75,47.537799,19.06623
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:55:37.476Z,4.83,47.5026,18.9403
63550a8b817d12001b4f5d00,2023-02-28T10:55:34.359Z,11.99,47.542127,19.0895
63f358354fbabe00074ecba3,2023-02-28T10:55:29.748Z,4.56,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T10:55:23.876Z,7.30,47.530403,19.281569
615a29387ea3fe001c5c6730,2023-02-28T10:55:23.487Z,9.90,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T10:55:17.382Z,4.52,47.47018,19.078783
609ccb6225b716001c46f313,2023-02-28T10:55:17.161Z,7.21,47.474762,19.034527
60b641a6df2a7b001b5be9b5,2023-02-28T10:55:16.811Z,6.41,47.492259,19.071309
6355a4eddb73ef001b7c4217,2023-02-28T10:55:16.100Z,15.51,47.538966,19.087112
63f358354fbabe00074ecba3,2023-02-28T10:54:49.457Z,4.58,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-02-28T10:54:47.992Z,5.69,47.477996,19.035062
6040ca7d8ad04a001bc6fd49,2023-02-28T10:54:39.001Z,6.05,47.463627,19.014867
602e90a637bfd7001b9dd490,2023-02-28T10:54:38.810Z,7.19,47.461849,19.030208
61c1093fe2a8da001b202854,2023-02-28T10:54:36.625Z,8.20,47.441326,19.16742
63f358354fbabe00074ecba3,2023-02-28T10:54:36.594Z,4.60,47.47018,19.078783
5fee0624576ab7001ccf57c5,2023-02-28T10:54:36.244Z,7.01,47.522679,19.106484
6353be94139d1f001b1b21fb,2023-02-28T10:54:31.748Z,6.10,47.513008,19.054063
609bb97325b716001cbee2d3,2023-02-28T10:54:29.612Z,7.26,47.53168,19.084475
6217b0854f7ef7001bb35b33,2023-02-28T10:54:24.301Z,8.87,47.475369,19.015587
612f4f89157184001bdf11f5,2023-02-28T10:54:23.299Z,20.80,47.504432,19.075575
63f358354fbabe00074ecba3,2023-02-28T10:54:22.459Z,4.72,47.47018,19.078783
5e41889919585f001bae8018,2023-02-28T10:54:18.345Z,10.05,47.536316,19.06253
5e56763a37f639001bd14bb4,2023-02-28T10:54:16.676Z,9.53,47.45692,19.016782
6346b8ea06f5f7001b77b659,2023-02-28T10:54:09.957Z,7.22,47.565538,19.086423
6080401160979a001b0310fe,2023-02-28T10:54:03.910Z,13.70,47.456662,19.159684
602d0601a79cbd001bdc5613,2023-02-28T10:54:02.801Z,10.00,47.506496,19.075401
6040f4368ad04a001bdbe3c8,2023-02-28T10:54:02.309Z,10.82,47.480862,19.023965
61a12255d85cc7001bf7fdab,2023-02-28T10:54:02.292Z,7.19,47.530403,19.281569
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:54:01.148Z,4.75,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-02-28T10:54:01.050Z,9.31,47.50262,18.94011
5f15a1e8e8f87e001c7e0eaf,2023-02-28T10:54:00.965Z,3.98,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-28T10:53:59.507Z,4.97,47.47018,19.078783
618ebe57e30ca5001b8f335d,2023-02-28T10:53:52.613Z,7.52,47.406479,19.187427
609ee46125b716001c53b1fc,2023-02-28T10:53:52.528Z,15.22,47.506199,19.133976
5f4a2ed8327264001be939e6,2023-02-28T10:53:28.442Z,9.13,47.418744,19.015003
6040c7618ad04a001bc570a9,2023-02-28T10:53:27.604Z,6.95,47.4584,19.017398
6348fcc09b62e5001b25ac3c,2023-02-28T10:53:25.763Z,4.66,47.473804,19.013598
6373ce7d1de963001bf57c88,2023-02-28T10:53:24.270Z,14.20,47.602859,19.002431
601ceca9e443a0001bcc937c,2023-02-28T10:53:23.138Z,8.90,47.361997,18.929267
61f40eeddb392f001b0f419c,2023-02-28T10:53:16.046Z,6.79,47.523028,19.21117
609b9ff825b716001cb24a76,2023-02-28T10:53:06.239Z,8.46,47.527134,19.0726
60b641a6df2a7b001b5be9b5,2023-02-28T10:52:56.182Z,6.77,47.492259,19.071309
60c4dad1e650df001cc4978c,2023-02-28T10:52:54.905Z,3.38,47.599754,19.241991
6079416140d969001b223803,2023-02-28T10:52:54.258Z,6.82,47.541081,19.082268
63f358354fbabe00074ecba3,2023-02-28T10:52:52.893Z,4.97,47.47018,19.078783
602e75504dd752001b6b7de5,2023-02-28T10:52:52.348Z,7.81,47.459289,19.03473
6238444bbe6329001c8e4f58,2023-02-28T10:52:47.512Z,7.64,47.486088,19.064243
615a29387ea3fe001c5c6730,2023-02-28T10:52:45.176Z,9.30,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T10:52:45.041Z,4.87,47.5026,18.9403
6391c79670c7ae001b0e1988,2023-02-28T10:52:43.670Z,5.07,47.479865,19.078794
60d596f18855dd001cc63c64,2023-02-28T10:52:43.655Z,8.03,47.543574,19.074448
61a12255d85cc7001bf7fdab,2023-02-28T10:52:43.402Z,7.16,47.530403,19.281569
61fba00568c6fb001b8c5329,2023-02-28T10:52:43.389Z,9.34,47.504416,19.074067
63c8632ad37b36000733227b,2023-02-28T10:52:42.770Z,14.41,47.516104,19.056701
623894cdbe6329001cb4bfe5,2023-02-28T10:52:41.098Z,6.20,47.465842,19.117917
609baf0325b716001cb9c8fe,2023-02-28T10:52:40.792Z,5.65,47.532085,19.07774
63f358354fbabe00074ecba3,2023-02-28T10:52:40.409Z,4.94,47.47018,19.078783
6391e43f698b50001ce301f2,2023-02-28T10:52:40.377Z,12.60,47.50145,19.148263
6040d2f38ad04a001bcb356f,2023-02-28T10:52:40.054Z,8.50,47.473679,19.056018
632accb7b6658f001be047ad,2023-02-28T10:52:39.381Z,9.73,47.47023,19.166389
611f76f5b09114001b548f8d,2023-02-28T10:52:38.780Z,11.47,47.504324,19.074182
606d6cfc4393eb001c86ed57,2023-02-28T10:52:37.379Z,5.89,47.537799,19.06623
633c4150ca8ac8001b7abbfc,2023-02-28T10:52:12.946Z,6.65,47.540238,19.072244
60d71dd18855dd001c7c5351,2023-02-28T10:52:10.969Z,6.26,47.417303,19.080649
63f358354fbabe00074ecba3,2023-02-28T10:52:10.601Z,4.94,47.47018,19.078783
612f4f89157184001bdf11f5,2023-02-28T10:51:54.429Z,20.82,47.504432,19.075575
63f358354fbabe00074ecba3,2023-02-28T10:51:53.840Z,4.93,47.47018,19.078783
609ccb6225b716001c46f313,2023-02-28T10:51:50.075Z,7.28,47.474762,19.034527
5e41889919585f001bae8018,2023-02-28T10:51:46.538Z,10.06,47.536316,19.06253
