sensorId,createdAt,value,lat,lon
63f358354fbabe00074ecba4,2023-03-02T23:46:33.430Z,33.85,47.47018,19.078783
6377557a9b1ef5001b1e6afb,2023-03-02T23:46:33.330Z,33.93,47.494357,19.274236
60d71dd18855dd001c7c5352,2023-03-02T23:46:28.680Z,9.30,47.417303,19.080649
609ee46125b716001c53b1fd,2023-03-02T23:46:27.708Z,6.45,47.506199,19.133976
6348fcc09b62e5001b25ac3d,2023-03-02T23:46:26.126Z,10.95,47.473804,19.013598
63f358354fbabe00074ecba4,2023-03-02T23:46:20.925Z,34.95,47.47018,19.078783
63c8632ad37b36000733227c,2023-03-02T23:46:20.740Z,12.80,47.516104,19.056701
61fba00568c6fb001b8c532a,2023-03-02T23:46:20.675Z,15.57,47.504416,19.074067
6391c79670c7ae001b0e1989,2023-03-02T23:46:15.517Z,14.45,47.479865,19.078794
5e3f35876a0f2d001bd440a1,2023-03-02T23:46:14.366Z,19.15,47.383982,19.218063
631afd6d46ccc3001c8ef336,2023-03-02T23:46:08.810Z,4.15,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-02T23:46:08.210Z,34.80,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:46:06.367Z,8.85,47.5026,18.9403
6353be94139d1f001b1b21fc,2023-03-02T23:46:02.608Z,13.80,47.513008,19.054063
618ebe57e30ca5001b8f335e,2023-03-02T23:46:02.215Z,0.28,47.406479,19.187427
606d6cfc4393eb001c86ed58,2023-03-02T23:46:02.196Z,8.57,47.537799,19.06623
5e56763a37f639001bd14bb5,2023-03-02T23:46:02.007Z,31.05,47.45692,19.016782
6040ca7d8ad04a001bc6fd4a,2023-03-02T23:46:00.986Z,20.30,47.463627,19.014867
60c4dad1e650df001cc4978d,2023-03-02T23:45:58.685Z,7.35,47.599754,19.241991
6080401160979a001b0310ff,2023-03-02T23:45:57.531Z,19.30,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T23:45:55.975Z,33.47,47.47018,19.078783
632accb7b6658f001be047ae,2023-03-02T23:45:51.758Z,20.10,47.47023,19.166389
6238444bbe6329001c8e4f59,2023-03-02T23:45:45.676Z,12.55,47.486088,19.064243
63f358354fbabe00074ecba4,2023-03-02T23:45:43.637Z,32.75,47.47018,19.078783
5f4a2ed8327264001be939e7,2023-03-02T23:45:39.162Z,16.37,47.418744,19.015003
61a12255d85cc7001bf7fdac,2023-03-02T23:45:34.422Z,21.60,47.530403,19.281569
61c1093fe2a8da001b202855,2023-03-02T23:45:26.945Z,3.03,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-02T23:45:26.223Z,33.00,47.47018,19.078783
5cbb4a4a815d52001ab980f9,2023-03-02T23:45:23.041Z,5.93,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T23:45:13.832Z,32.70,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:45:02.915Z,8.88,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T23:45:01.039Z,33.28,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-02T23:44:54.368Z,0.35,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-02T23:44:47.990Z,33.47,47.47018,19.078783
61cf17231b17b1001b17e00e,2023-03-02T23:44:42.804Z,17.60,47.593879,19.117039
6373ce7d1de963001bf57c89,2023-03-02T23:44:41.731Z,10.00,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-02T23:44:34.548Z,32.70,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:44:32.508Z,22.62,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T23:44:22.397Z,32.50,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-03-02T23:44:20.570Z,65.32,47.513571,19.217218
6230f21dbe6329001cfe8ac2,2023-03-02T23:44:15.833Z,25.90,47.489133,19.090875
5e41889919585f001bae8019,2023-03-02T23:44:14.285Z,19.85,47.536316,19.06253
633c4150ca8ac8001b7abbfd,2023-03-02T23:44:11.253Z,20.27,47.540238,19.072244
5f2d23b010db48001b1e0498,2023-03-02T23:44:09.991Z,4.00,47.479936,19.216772
63f358354fbabe00074ecba4,2023-03-02T23:44:08.810Z,32.60,47.47018,19.078783
611f76f5b09114001b548f8e,2023-03-02T23:44:08.707Z,20.60,47.504324,19.074182
601ceca9e443a0001bcc937d,2023-03-02T23:44:07.171Z,16.48,47.361997,18.929267
6391e43f698b50001ce301f3,2023-03-02T23:44:06.611Z,24.92,47.50145,19.148263
62388344be6329001cac4c70,2023-03-02T23:44:03.533Z,8.90,47.479541,19.078817
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:43:59.995Z,9.43,47.5026,18.9403
609ee46125b716001c53b1fd,2023-03-02T23:43:59.529Z,6.30,47.506199,19.133976
6355a4eddb73ef001b7c4218,2023-03-02T23:43:58.288Z,16.73,47.538966,19.087112
63e39c28880265000751e48f,2023-03-02T23:43:58.277Z,7.20,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-02T23:43:56.750Z,32.58,47.47018,19.078783
6348fcc09b62e5001b25ac3d,2023-03-02T23:43:56.445Z,10.52,47.473804,19.013598
61a47f514a7833001b5191c7,2023-03-02T23:43:52.862Z,24.90,47.505968,19.158086
623894cdbe6329001cb4bfe6,2023-03-02T23:43:52.219Z,0.30,47.465842,19.117917
5e3f35876a0f2d001bd440a1,2023-03-02T23:43:44.791Z,20.52,47.383982,19.218063
6040c7618ad04a001bc570aa,2023-03-02T23:43:44.580Z,14.15,47.4584,19.017398
63f358354fbabe00074ecba4,2023-03-02T23:43:44.061Z,32.08,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-02T23:43:42.989Z,18.90,47.565538,19.086423
6040d2f38ad04a001bcb3570,2023-03-02T23:43:38.381Z,14.95,47.473679,19.056018
618ebe57e30ca5001b8f335e,2023-03-02T23:43:35.504Z,2.45,47.406479,19.187427
5e56763a37f639001bd14bb5,2023-03-02T23:43:35.333Z,30.60,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-02T23:43:31.643Z,31.83,47.47018,19.078783
6377557a9b1ef5001b1e6afb,2023-03-02T23:43:31.081Z,31.77,47.494357,19.274236
6080401160979a001b0310ff,2023-03-02T23:43:31.049Z,18.30,47.456662,19.159684
61a12255d85cc7001bf7fdac,2023-03-02T23:43:30.072Z,21.40,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T23:43:19.191Z,32.20,47.47018,19.078783
63c8632ad37b36000733227c,2023-03-02T23:43:18.373Z,11.87,47.516104,19.056701
61fba00568c6fb001b8c532a,2023-03-02T23:43:18.129Z,15.27,47.504416,19.074067
6391c79670c7ae001b0e1989,2023-03-02T23:43:12.498Z,14.70,47.479865,19.078794
5f4a2ed8327264001be939e7,2023-03-02T23:43:10.247Z,14.90,47.418744,19.015003
63f358354fbabe00074ecba4,2023-03-02T23:43:06.828Z,32.22,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-02T23:43:06.505Z,5.65,47.479801,19.237003
6353be94139d1f001b1b21fc,2023-03-02T23:42:59.877Z,13.32,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T23:42:59.289Z,8.50,47.537799,19.06623
6040ca7d8ad04a001bc6fd4a,2023-03-02T23:42:58.319Z,20.33,47.463627,19.014867
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:42:56.961Z,8.25,47.5026,18.9403
60c4dad1e650df001cc4978d,2023-03-02T23:42:56.466Z,7.60,47.599754,19.241991
5cbb4a4a815d52001ab980f9,2023-03-02T23:42:56.113Z,3.17,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T23:42:51.099Z,32.05,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-02T23:42:50.848Z,9.57,47.417303,19.080649
632accb7b6658f001be047ae,2023-03-02T23:42:49.434Z,21.77,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T23:42:38.296Z,32.30,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-03-02T23:42:36.990Z,12.83,47.486088,19.064243
61a12255d85cc7001bf7fdac,2023-03-02T23:42:28.040Z,22.10,47.530403,19.281569
6217b0854f7ef7001bb35b34,2023-03-02T23:42:25.758Z,0.73,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-02T23:42:24.923Z,31.77,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-02T23:42:21.970Z,5.07,47.441326,19.16742
6373ce7d1de963001bf57c89,2023-03-02T23:42:13.737Z,10.10,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-02T23:42:10.832Z,31.77,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T23:41:55.622Z,32.00,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:41:54.019Z,8.57,47.5026,18.9403
6230f21dbe6329001cfe8ac2,2023-03-02T23:41:47.920Z,25.55,47.489133,19.090875
61b0ecbd4940cc001c8ddd9d,2023-03-02T23:41:47.679Z,62.42,47.513571,19.217218
5e41889919585f001bae8019,2023-03-02T23:41:44.948Z,20.98,47.536316,19.06253
63f358354fbabe00074ecba4,2023-03-02T23:41:42.982Z,32.30,47.47018,19.078783
5f2d23b010db48001b1e0498,2023-03-02T23:41:42.967Z,0.00,47.479936,19.216772
601ceca9e443a0001bcc937d,2023-03-02T23:41:39.635Z,16.85,47.361997,18.929267
609ee46125b716001c53b1fd,2023-03-02T23:41:29.854Z,7.00,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-02T23:41:29.794Z,32.13,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:41:26.098Z,19.73,47.530403,19.281569
6348fcc09b62e5001b25ac3d,2023-03-02T23:41:24.536Z,10.60,47.473804,19.013598
5e3f35876a0f2d001bd440a1,2023-03-02T23:41:17.487Z,19.00,47.383982,19.218063
63f358354fbabe00074ecba4,2023-03-02T23:41:15.598Z,31.50,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-03-02T23:41:08.501Z,19.70,47.540238,19.072244
5e56763a37f639001bd14bb5,2023-03-02T23:41:07.484Z,27.20,47.45692,19.016782
618ebe57e30ca5001b8f335e,2023-03-02T23:41:07.460Z,1.85,47.406479,19.187427
611f76f5b09114001b548f8e,2023-03-02T23:41:04.873Z,20.08,47.504324,19.074182
6080401160979a001b0310ff,2023-03-02T23:41:04.591Z,18.10,47.456662,19.159684
6391e43f698b50001ce301f3,2023-03-02T23:41:03.819Z,24.92,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-02T23:41:03.296Z,30.45,47.47018,19.078783
62388344be6329001cac4c70,2023-03-02T23:41:00.942Z,9.63,47.479541,19.078817
63e39c28880265000751e48f,2023-03-02T23:40:55.858Z,7.72,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-02T23:40:50.128Z,30.23,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:40:49.908Z,8.70,47.5026,18.9403
623894cdbe6329001cb4bfe6,2023-03-02T23:40:43.780Z,2.15,47.465842,19.117917
5f4a2ed8327264001be939e7,2023-03-02T23:40:41.742Z,16.67,47.418744,19.015003
6040c7618ad04a001bc570aa,2023-03-02T23:40:41.564Z,14.73,47.4584,19.017398
6346b8ea06f5f7001b77b65a,2023-03-02T23:40:37.964Z,18.30,47.565538,19.086423
63f358354fbabe00074ecba4,2023-03-02T23:40:37.350Z,30.35,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-02T23:40:35.817Z,16.12,47.473679,19.056018
61a47f514a7833001b5191c7,2023-03-02T23:40:31.273Z,25.53,47.505968,19.158086
5cbb4a4a815d52001ab980f9,2023-03-02T23:40:29.281Z,3.30,47.525798,19.116246
6377557a9b1ef5001b1e6afb,2023-03-02T23:40:29.030Z,31.20,47.494357,19.274236
63f358354fbabe00074ecba4,2023-03-02T23:40:24.884Z,31.25,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:40:23.503Z,21.70,47.530403,19.281569
63c8632ad37b36000733227c,2023-03-02T23:40:15.728Z,12.35,47.516104,19.056701
61fba00568c6fb001b8c532a,2023-03-02T23:40:15.519Z,14.55,47.504416,19.074067
63f358354fbabe00074ecba4,2023-03-02T23:40:11.579Z,31.25,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-02T23:40:10.183Z,14.00,47.479865,19.078794
631afd6d46ccc3001c8ef336,2023-03-02T23:40:04.277Z,5.50,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-02T23:39:57.611Z,31.83,47.47018,19.078783
6353be94139d1f001b1b21fc,2023-03-02T23:39:56.994Z,13.47,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T23:39:56.430Z,8.20,47.537799,19.06623
6217b0854f7ef7001bb35b34,2023-03-02T23:39:55.834Z,1.50,47.475369,19.015587
6040ca7d8ad04a001bc6fd4a,2023-03-02T23:39:55.738Z,19.75,47.463627,19.014867
60c4dad1e650df001cc4978d,2023-03-02T23:39:54.207Z,4.80,47.599754,19.241991
6373ce7d1de963001bf57c89,2023-03-02T23:39:46.493Z,9.95,47.602859,19.002431
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:39:45.686Z,9.25,47.5026,18.9403
632accb7b6658f001be047ae,2023-03-02T23:39:45.104Z,21.23,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T23:39:43.359Z,32.28,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T23:39:29.312Z,32.40,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-03-02T23:39:28.768Z,12.37,47.486088,19.064243
60d71dd18855dd001c7c5352,2023-03-02T23:39:26.710Z,8.20,47.417303,19.080649
6230f21dbe6329001cfe8ac2,2023-03-02T23:39:19.858Z,25.98,47.489133,19.090875
61c1093fe2a8da001b202855,2023-03-02T23:39:19.401Z,2.70,47.441326,19.16742
61a12255d85cc7001bf7fdac,2023-03-02T23:39:18.494Z,21.37,47.530403,19.281569
5e41889919585f001bae8019,2023-03-02T23:39:18.052Z,20.13,47.536316,19.06253
63f358354fbabe00074ecba4,2023-03-02T23:39:16.444Z,32.45,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-03-02T23:39:16.110Z,62.88,47.513571,19.217218
5f2d23b010db48001b1e0498,2023-03-02T23:39:16.003Z,0.00,47.479936,19.216772
601ceca9e443a0001bcc937d,2023-03-02T23:39:12.410Z,17.27,47.361997,18.929267
609ee46125b716001c53b1fd,2023-03-02T23:39:01.566Z,6.13,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-02T23:39:00.408Z,32.60,47.47018,19.078783
6348fcc09b62e5001b25ac3d,2023-03-02T23:38:57.679Z,9.95,47.473804,19.013598
6355a4eddb73ef001b7c4218,2023-03-02T23:38:54.984Z,18.35,47.538966,19.087112
5e3f35876a0f2d001bd440a1,2023-03-02T23:38:49.668Z,20.75,47.383982,19.218063
63f358354fbabe00074ecba4,2023-03-02T23:38:47.475Z,32.30,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:38:39.662Z,8.90,47.5026,18.9403
5e56763a37f639001bd14bb5,2023-03-02T23:38:39.576Z,30.77,47.45692,19.016782
618ebe57e30ca5001b8f335e,2023-03-02T23:38:39.452Z,0.10,47.406479,19.187427
6080401160979a001b0310ff,2023-03-02T23:38:37.799Z,17.50,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T23:38:34.829Z,32.53,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T23:38:21.975Z,32.65,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:38:15.956Z,21.33,47.530403,19.281569
5f4a2ed8327264001be939e7,2023-03-02T23:38:14.994Z,17.37,47.418744,19.015003
63f358354fbabe00074ecba4,2023-03-02T23:38:09.311Z,31.90,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-03-02T23:38:04.886Z,18.80,47.540238,19.072244
611f76f5b09114001b548f8e,2023-03-02T23:38:01.651Z,20.42,47.504324,19.074182
5cbb4a4a815d52001ab980f9,2023-03-02T23:38:01.534Z,6.23,47.525798,19.116246
6391e43f698b50001ce301f3,2023-03-02T23:38:01.492Z,24.23,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-02T23:37:57.497Z,31.65,47.47018,19.078783
63e39c28880265000751e48f,2023-03-02T23:37:54.086Z,7.70,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-02T23:37:44.639Z,31.55,47.47018,19.078783
6040c7618ad04a001bc570aa,2023-03-02T23:37:36.897Z,14.15,47.4584,19.017398
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:37:35.315Z,8.98,47.5026,18.9403
623894cdbe6329001cb4bfe6,2023-03-02T23:37:35.229Z,0.47,47.465842,19.117917
6040d2f38ad04a001bcb3570,2023-03-02T23:37:33.688Z,14.45,47.473679,19.056018
6346b8ea06f5f7001b77b65a,2023-03-02T23:37:32.643Z,18.60,47.565538,19.086423
63f358354fbabe00074ecba4,2023-03-02T23:37:30.686Z,31.52,47.47018,19.078783
6377557a9b1ef5001b1e6afb,2023-03-02T23:37:26.980Z,30.77,47.494357,19.274236
62388344be6329001cac4c70,2023-03-02T23:37:25.782Z,10.07,47.479541,19.078817
6217b0854f7ef7001bb35b34,2023-03-02T23:37:25.766Z,0.40,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-02T23:37:18.605Z,31.60,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-02T23:37:18.238Z,10.63,47.602859,19.002431
61a12255d85cc7001bf7fdac,2023-03-02T23:37:14.083Z,22.17,47.530403,19.281569
63c8632ad37b36000733227c,2023-03-02T23:37:13.068Z,12.48,47.516104,19.056701
61fba00568c6fb001b8c532a,2023-03-02T23:37:11.294Z,14.13,47.504416,19.074067
6391c79670c7ae001b0e1989,2023-03-02T23:37:06.659Z,14.48,47.479865,19.078794
63f358354fbabe00074ecba4,2023-03-02T23:37:06.236Z,31.73,47.47018,19.078783
61a47f514a7833001b5191c7,2023-03-02T23:37:04.243Z,23.53,47.505968,19.158086
631afd6d46ccc3001c8ef336,2023-03-02T23:37:01.443Z,4.93,47.479801,19.237003
6353be94139d1f001b1b21fc,2023-03-02T23:36:54.649Z,14.75,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T23:36:53.890Z,8.20,47.537799,19.06623
6040ca7d8ad04a001bc6fd4a,2023-03-02T23:36:53.608Z,20.12,47.463627,19.014867
60c4dad1e650df001cc4978d,2023-03-02T23:36:52.039Z,6.50,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-02T23:36:51.837Z,31.10,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-03-02T23:36:51.602Z,26.67,47.489133,19.090875
5f2d23b010db48001b1e0498,2023-03-02T23:36:48.913Z,0.00,47.479936,19.216772
5e41889919585f001bae8019,2023-03-02T23:36:48.496Z,21.52,47.536316,19.06253
61b0ecbd4940cc001c8ddd9d,2023-03-02T23:36:46.299Z,63.88,47.513571,19.217218
601ceca9e443a0001bcc937d,2023-03-02T23:36:44.617Z,15.85,47.361997,18.929267
632accb7b6658f001be047ae,2023-03-02T23:36:40.482Z,20.33,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T23:36:37.869Z,30.40,47.47018,19.078783
609ee46125b716001c53b1fd,2023-03-02T23:36:33.453Z,6.32,47.506199,19.133976
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:36:32.257Z,9.20,47.5026,18.9403
6348fcc09b62e5001b25ac3d,2023-03-02T23:36:28.306Z,9.90,47.473804,19.013598
63f358354fbabe00074ecba4,2023-03-02T23:36:25.410Z,30.33,47.47018,19.078783
5e3f35876a0f2d001bd440a1,2023-03-02T23:36:20.936Z,19.83,47.383982,19.218063
6238444bbe6329001c8e4f59,2023-03-02T23:36:20.029Z,12.93,47.486088,19.064243
61c1093fe2a8da001b202855,2023-03-02T23:36:15.930Z,3.33,47.441326,19.16742
61a12255d85cc7001bf7fdac,2023-03-02T23:36:12.127Z,22.73,47.530403,19.281569
618ebe57e30ca5001b8f335e,2023-03-02T23:36:12.076Z,2.62,47.406479,19.187427
5e56763a37f639001bd14bb5,2023-03-02T23:36:11.933Z,29.13,47.45692,19.016782
6080401160979a001b0310ff,2023-03-02T23:36:11.341Z,16.20,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T23:36:10.502Z,30.08,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-02T23:35:57.006Z,7.78,47.417303,19.080649
63f358354fbabe00074ecba4,2023-03-02T23:35:56.862Z,30.25,47.47018,19.078783
5f4a2ed8327264001be939e7,2023-03-02T23:35:48.398Z,17.17,47.418744,19.015003
63f358354fbabe00074ecba4,2023-03-02T23:35:44.473Z,29.77,47.47018,19.078783
5cbb4a4a815d52001ab980f9,2023-03-02T23:35:34.043Z,3.20,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T23:35:30.597Z,29.95,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:35:27.641Z,9.18,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T23:35:18.069Z,29.88,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:35:10.217Z,21.17,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T23:35:05.733Z,30.05,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-03-02T23:35:01.104Z,18.67,47.540238,19.072244
6217b0854f7ef7001bb35b34,2023-03-02T23:34:58.135Z,0.10,47.475369,19.015587
6391e43f698b50001ce301f3,2023-03-02T23:34:56.524Z,24.95,47.50145,19.148263
63e39c28880265000751e48f,2023-03-02T23:34:52.358Z,7.67,47.55391,18.960314
6373ce7d1de963001bf57c89,2023-03-02T23:34:50.484Z,10.77,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-02T23:34:50.284Z,29.98,47.47018,19.078783
61cf17231b17b1001b17e00e,2023-03-02T23:34:42.607Z,17.40,47.593879,19.117039
63f358354fbabe00074ecba4,2023-03-02T23:34:37.383Z,29.52,47.47018,19.078783
6040c7618ad04a001bc570aa,2023-03-02T23:34:33.763Z,15.45,47.4584,19.017398
6040d2f38ad04a001bcb3570,2023-03-02T23:34:31.185Z,12.85,47.473679,19.056018
623894cdbe6329001cb4bfe6,2023-03-02T23:34:26.987Z,0.80,47.465842,19.117917
6346b8ea06f5f7001b77b65a,2023-03-02T23:34:26.207Z,19.37,47.565538,19.086423
6377557a9b1ef5001b1e6afb,2023-03-02T23:34:24.671Z,29.48,47.494357,19.274236
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:34:24.555Z,9.52,47.5026,18.9403
6230f21dbe6329001cfe8ac2,2023-03-02T23:34:23.626Z,26.73,47.489133,19.090875
63f358354fbabe00074ecba4,2023-03-02T23:34:22.641Z,29.88,47.47018,19.078783
5f2d23b010db48001b1e0498,2023-03-02T23:34:21.996Z,0.00,47.479936,19.216772
5e41889919585f001bae8019,2023-03-02T23:34:21.636Z,18.95,47.536316,19.06253
601ceca9e443a0001bcc937d,2023-03-02T23:34:17.123Z,17.98,47.361997,18.929267
61b0ecbd4940cc001c8ddd9d,2023-03-02T23:34:13.096Z,63.03,47.513571,19.217218
62388344be6329001cac4c70,2023-03-02T23:34:10.862Z,10.43,47.479541,19.078817
63f358354fbabe00074ecba4,2023-03-02T23:34:10.025Z,29.95,47.47018,19.078783
63c8632ad37b36000733227c,2023-03-02T23:34:09.899Z,12.73,47.516104,19.056701
61fba00568c6fb001b8c532a,2023-03-02T23:34:08.629Z,13.90,47.504416,19.074067
61a12255d85cc7001bf7fdac,2023-03-02T23:34:07.725Z,21.33,47.530403,19.281569
609ee46125b716001c53b1fd,2023-03-02T23:34:05.322Z,6.95,47.506199,19.133976
6391c79670c7ae001b0e1989,2023-03-02T23:34:04.340Z,16.40,47.479865,19.078794
6348fcc09b62e5001b25ac3d,2023-03-02T23:34:01.456Z,9.18,47.473804,19.013598
631afd6d46ccc3001c8ef336,2023-03-02T23:33:59.184Z,4.63,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-02T23:33:56.389Z,29.48,47.47018,19.078783
6355a4eddb73ef001b7c4218,2023-03-02T23:33:52.236Z,17.20,47.538966,19.087112
6353be94139d1f001b1b21fc,2023-03-02T23:33:51.602Z,14.23,47.513008,19.054063
5e3f35876a0f2d001bd440a1,2023-03-02T23:33:51.306Z,21.30,47.383982,19.218063
6040ca7d8ad04a001bc6fd4a,2023-03-02T23:33:51.153Z,20.37,47.463627,19.014867
606d6cfc4393eb001c86ed58,2023-03-02T23:33:51.136Z,8.85,47.537799,19.06623
60c4dad1e650df001cc4978d,2023-03-02T23:33:49.867Z,6.70,47.599754,19.241991
618ebe57e30ca5001b8f335e,2023-03-02T23:33:45.420Z,1.27,47.406479,19.187427
5e56763a37f639001bd14bb5,2023-03-02T23:33:45.235Z,30.63,47.45692,19.016782
6080401160979a001b0310ff,2023-03-02T23:33:44.455Z,17.20,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T23:33:44.152Z,28.58,47.47018,19.078783
61a47f514a7833001b5191c7,2023-03-02T23:33:42.569Z,22.90,47.505968,19.158086
632accb7b6658f001be047ae,2023-03-02T23:33:38.084Z,20.98,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T23:33:30.331Z,28.45,47.47018,19.078783
5f4a2ed8327264001be939e7,2023-03-02T23:33:21.732Z,16.50,47.418744,19.015003
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:33:21.342Z,9.88,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T23:33:16.210Z,28.73,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-02T23:33:12.861Z,7.82,47.441326,19.16742
6238444bbe6329001c8e4f59,2023-03-02T23:33:10.792Z,13.02,47.486088,19.064243
5cbb4a4a815d52001ab980f9,2023-03-02T23:33:06.989Z,2.73,47.525798,19.116246
61a12255d85cc7001bf7fdac,2023-03-02T23:33:05.526Z,21.87,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T23:33:02.373Z,30.10,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T23:32:49.258Z,30.23,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T23:32:34.731Z,29.52,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-02T23:32:25.557Z,0.57,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-02T23:32:22.081Z,29.52,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-02T23:32:21.639Z,10.35,47.602859,19.002431
615a2bcd7ea3fe001c5d77ac,2023-03-02T23:32:16.687Z,9.23,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T23:32:04.623Z,28.80,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T23:32:03.429Z,21.90,47.530403,19.281569
633c4150ca8ac8001b7abbfd,2023-03-02T23:31:58.504Z,18.73,47.540238,19.072244
5f2d23b010db48001b1e0498,2023-03-02T23:31:54.935Z,9.20,47.479936,19.216772
611f76f5b09114001b548f8e,2023-03-02T23:31:54.126Z,19.67,47.504324,19.074182
6391e43f698b50001ce301f3,2023-03-02T23:31:53.948Z,24.08,47.50145,19.148263
6230f21dbe6329001cfe8ac2,2023-03-02T23:31:53.888Z,28.83,47.489133,19.090875
5e41889919585f001bae8019,2023-03-02T23:31:51.191Z,19.10,47.536316,19.06253
63e39c28880265000751e48f,2023-03-02T23:31:50.317Z,8.70,47.55391,18.960314
601ceca9e443a0001bcc937d,2023-03-02T23:31:49.937Z,17.25,47.361997,18.929267
63f358354fbabe00074ecba4,2023-03-02T23:31:49.483Z,28.88,47.47018,19.078783
